user_id,gender,age,income,customer score
4173,Female,42.0,61000.0,9.0
4174,Female,57.0,65000.0,5.0
4175,Male,50.0,111000.0,9.0
4176,Male,83.0,64000.0,42.0
4177,Female,64.0,70000.0,50.0
4178,Female,86.0,62000.0,20.0
4179,Male,43.0,39000.0,35.0
4180,Male,81.0,85000.0,15.0
4181,Female,52.0,99000.0,7.0
4182,Male,44.0,76000.0,19.0
4183,Male,30.0,69000.0,5.0
4184,Female,50.0,56000.0,5.0
4185,Female,55.0,91000.0,4.0
4187,Female,34.0,63000.0,41.0
4188,Male,53.0,90000.0,4.0
4189,Male,65.0,93000.0,11.0
4190,Male,74.0,91000.0,13.0
4191,Male,66.0,72000.0,4.0
4192,Male,42.0,71000.0,61.0
4193,Female,88.0,89000.0,41.0
4194,Male,22.0,57000.0,29.0
4195,Male,63.0,71000.0,6.0
4196,Female,67.0,82000.0,33.0
4197,Female,56.0,60000.0,10.0
4198,Female,71.0,62000.0,6.0
4199,Female,76.0,54000.0,100.0
4200,Female,60.0,91000.0,5.0
4201,Female,52.0,92000.0,10.0
4202,Female,58.0,78000.0,6.0
4203,Male,43.0,60000.0,14.0
4204,Female,77.0,79000.0,16.0
4205,Male,65.0,68000.0,6.0
4206,Male,56.0,68000.0,17.0
4207,Male,69.0,75000.0,4.0
4208,Female,34.0,62000.0,42.0
4209,Female,27.0,70000.0,22.0
4210,Male,34.0,52000.0,10.0
4212,Male,63.0,74000.0,5.0
4213,Male,42.0,33000.0,26.0
4214,Male,56.0,54000.0,14.0
4215,Female,62.0,31000.0,23.0
4216,Female,70.0,36000.0,12.0
4217,Male,58.0,100000.0,7.0
4218,Male,29.0,53000.0,24.0
4219,Male,88.0,51000.0,7.0
4220,Female,72.0,104000.0,37.0
4221,Male,54.0,74000.0,11.0
4222,Female,64.0,74000.0,9.0
4223,Male,84.0,64000.0,46.0
4224,Male,23.0,71000.0,41.0
4225,Female,63.0,62000.0,10.0
4226,Female,65.0,52000.0,9.0
4227,Female,37.0,44000.0,7.0
4229,Male,77.0,77000.0,100.0
4231,Male,65.0,71000.0,18.0
4232,Male,36.0,38000.0,14.0
4233,Male,44.0,64000.0,4.0
4234,Female,61.0,113000.0,8.0
4236,Female,53.0,41000.0,4.0
4237,Female,49.0,65000.0,10.0
4238,Female,21.0,36000.0,46.0
4239,Female,63.0,76000.0,7.0
4240,Female,52.0,100000.0,8.0
4241,Female,51.0,88000.0,6.0
4242,Female,53.0,53000.0,10.0
4243,Female,40.0,49000.0,5.0
4244,Female,26.0,65000.0,8.0
4245,Female,67.0,88000.0,9.0
4246,Male,53.0,53000.0,26.0
4247,Female,30.0,42000.0,7.0
4248,Male,79.0,78000.0,20.0
4249,Male,44.0,55000.0,12.0
4250,Female,67.0,72000.0,7.0
4251,Male,42.0,32000.0,15.0
4252,Male,27.0,40000.0,24.0
4253,Female,83.0,54000.0,10.0
4254,Male,48.0,98000.0,22.0
4255,Female,52.0,81000.0,25.0
4256,Male,48.0,69000.0,19.0
4257,Female,37.0,59000.0,5.0
4258,Male,41.0,50000.0,19.0
4259,Male,36.0,54000.0,8.0
4260,Male,72.0,65000.0,7.0
4261,Female,66.0,79000.0,4.0
4262,Male,59.0,74000.0,5.0
4263,Female,54.0,70000.0,4.0
4264,Female,41.0,34000.0,5.0
4265,Female,83.0,73000.0,24.0
4266,Female,80.0,58000.0,26.0
4267,Female,72.0,64000.0,50.0
4268,Female,21.0,35000.0,5.0
4269,Female,52.0,85000.0,6.0
4271,Male,60.0,33000.0,7.0
4272,Male,49.0,53000.0,18.0
4273,Female,51.0,56000.0,26.0
4274,Female,57.0,110000.0,6.0
4275,Male,65.0,75000.0,4.0
4277,Female,49.0,73000.0,5.0
4278,Male,61.0,41000.0,15.0
4279,Female,51.0,54000.0,4.0
4280,Male,38.0,48000.0,18.0
4281,Female,75.0,61000.0,96.0
4282,Female,73.0,45000.0,22.0
4284,Female,67.0,91000.0,100.0
4285,Male,57.0,84000.0,8.0
4286,Female,26.0,69000.0,5.0
4287,Male,61.0,65000.0,16.0
4288,Female,28.0,48000.0,5.0
4289,Female,50.0,65000.0,21.0
4290,Male,38.0,38000.0,10.0
4291,Female,24.0,39000.0,10.0
4292,Female,29.0,33000.0,4.0
4293,Male,90.0,78000.0,4.0
4294,Female,85.0,88000.0,51.0
4295,Female,43.0,79000.0,8.0
4296,Female,64.0,88000.0,5.0
4298,Female,48.0,45000.0,15.0
4299,Female,57.0,91000.0,38.0
4300,Male,63.0,60000.0,33.0
4301,Male,63.0,92000.0,4.0
4302,Male,56.0,63000.0,15.0
4303,Male,70.0,51000.0,11.0
4305,Female,80.0,112000.0,11.0
4306,Male,87.0,83000.0,4.0
4307,Male,55.0,58000.0,4.0
4308,Male,25.0,73000.0,7.0
4309,Female,62.0,64000.0,9.0
4310,Female,53.0,46000.0,7.0
4311,Female,19.0,44000.0,13.0
4312,Female,47.0,42000.0,30.0
4314,Female,54.0,45000.0,4.0
4315,Female,60.0,52000.0,8.0
4316,Male,83.0,60000.0,7.0
4317,Female,82.0,65000.0,12.0
4318,Male,49.0,41000.0,10.0
4319,Female,49.0,68000.0,5.0
4321,Female,50.0,87000.0,13.0
4323,Male,52.0,64000.0,38.0
4326,Female,73.0,38000.0,54.0
4327,Female,20.0,64000.0,13.0
4328,Male,22.0,53000.0,4.0
4329,Male,43.0,68000.0,4.0
4330,Male,67.0,56000.0,6.0
4331,Female,70.0,81000.0,5.0
4333,Male,44.0,42000.0,33.0
4334,Male,47.0,70000.0,4.0
4335,Female,75.0,99000.0,50.0
4336,Female,27.0,55000.0,19.0
4337,Female,66.0,99000.0,4.0
4338,Female,38.0,35000.0,8.0
4339,Female,89.0,119000.0,19.0
4340,Female,73.0,56000.0,13.0
4341,Male,22.0,32000.0,11.0
4342,Male,90.0,66000.0,4.0
4343,Female,29.0,44000.0,5.0
4344,Male,51.0,92000.0,35.0
4345,Female,76.0,34000.0,83.0
4346,Female,46.0,70000.0,18.0
4347,Female,53.0,91000.0,36.0
4348,Female,67.0,85000.0,13.0
4349,Male,53.0,74000.0,8.0
4350,Female,71.0,73000.0,10.0
4352,Male,64.0,63000.0,22.0
4353,Female,95.0,41000.0,19.0
4354,Female,65.0,57000.0,21.0
4356,Male,49.0,33000.0,100.0
4357,Female,54.0,75000.0,11.0
4358,Male,67.0,97000.0,52.0
4359,Female,62.0,43000.0,10.0
4360,Female,35.0,61000.0,4.0
4362,Female,23.0,31000.0,35.0
4363,Female,88.0,52000.0,66.0
4364,Male,74.0,92000.0,12.0
4365,Female,57.0,55000.0,4.0
4366,Female,53.0,80000.0,10.0
4367,Female,50.0,37000.0,10.0
4368,Male,25.0,45000.0,57.0
4369,Female,60.0,69000.0,30.0
4370,Female,40.0,33000.0,4.0
4371,Female,63.0,79000.0,20.0
4372,Female,80.0,79000.0,6.0
4373,Male,69.0,46000.0,5.0
4374,Female,29.0,50000.0,11.0
4375,Male,51.0,70000.0,52.0
4376,Female,57.0,74000.0,21.0
4377,Male,50.0,106000.0,25.0
4379,Female,20.0,58000.0,4.0
4380,Female,63.0,34000.0,10.0
4381,Male,30.0,49000.0,21.0
4382,Male,26.0,48000.0,100.0
4383,Female,62.0,64000.0,14.0
4384,Male,25.0,32000.0,5.0
4385,Female,28.0,43000.0,18.0
4386,Male,68.0,89000.0,8.0
4388,Female,26.0,70000.0,17.0
4389,Female,52.0,54000.0,17.0
4390,Male,54.0,113000.0,26.0
4391,Female,79.0,101000.0,10.0
4392,Male,28.0,47000.0,15.0
4393,Male,55.0,62000.0,9.0
4394,Male,27.0,59000.0,10.0
4395,Male,21.0,36000.0,5.0
4396,Female,61.0,64000.0,18.0
4398,Male,67.0,36000.0,10.0
4399,Male,66.0,88000.0,41.0
4400,Male,55.0,31000.0,48.0
4401,Female,70.0,46000.0,12.0
4402,Female,19.0,62000.0,11.0
4403,Female,55.0,78000.0,21.0
4404,Female,54.0,63000.0,7.0
4405,Female,67.0,66000.0,11.0
4406,Female,35.0,41000.0,9.0
4407,Female,57.0,87000.0,10.0
4408,Female,62.0,99000.0,7.0
4409,Male,32.0,35000.0,4.0
4410,Male,43.0,68000.0,6.0
4411,Male,19.0,49000.0,6.0
4412,Female,46.0,51000.0,18.0
4413,Female,70.0,43000.0,38.0
4414,Female,82.0,46000.0,11.0
4415,Female,67.0,65000.0,42.0
4416,Female,61.0,37000.0,9.0
4417,Female,52.0,85000.0,26.0
4418,Female,63.0,79000.0,32.0
4421,Female,71.0,53000.0,4.0
4422,Male,22.0,53000.0,11.0
4423,Female,24.0,46000.0,12.0
4424,Male,25.0,68000.0,68.0
4425,Female,43.0,63000.0,26.0
4426,Male,74.0,53000.0,6.0
4427,Male,53.0,100000.0,42.0
4428,Male,66.0,51000.0,18.0
4429,Male,74.0,82000.0,12.0
4430,Female,43.0,60000.0,11.0
4431,Male,55.0,41000.0,6.0
4433,Female,64.0,66000.0,22.0
4435,Male,65.0,60000.0,10.0
4436,Male,34.0,41000.0,20.0
4437,Female,27.0,67000.0,17.0
4438,Female,64.0,51000.0,7.0
4440,Male,60.0,68000.0,11.0
4441,Male,64.0,72000.0,61.0
4442,Female,63.0,77000.0,63.0
4443,Male,53.0,44000.0,6.0
4444,Male,88.0,116000.0,5.0
4445,Male,89.0,71000.0,4.0
4446,Male,27.0,73000.0,9.0
4447,Female,59.0,71000.0,24.0
4448,Male,44.0,46000.0,4.0
4449,Female,36.0,56000.0,5.0
4450,Male,49.0,55000.0,7.0
4451,Female,35.0,41000.0,5.0
4452,Female,64.0,57000.0,11.0
4453,Male,50.0,35000.0,11.0
4454,Female,64.0,65000.0,20.0
4455,Female,47.0,66000.0,6.0
4456,Male,27.0,69000.0,14.0
4457,Female,43.0,84000.0,49.0
4459,Female,48.0,35000.0,37.0
4460,Female,42.0,58000.0,7.0
4462,Female,43.0,67000.0,4.0
4463,Female,51.0,112000.0,6.0
4464,Male,39.0,42000.0,9.0
4465,Female,48.0,70000.0,4.0
4466,Female,68.0,69000.0,26.0
4467,Male,59.0,34000.0,6.0
4468,Female,33.0,35000.0,8.0
4471,Female,80.0,64000.0,4.0
4472,Male,58.0,73000.0,17.0
4473,Female,52.0,97000.0,4.0
4474,Female,38.0,84000.0,38.0
4475,Male,22.0,61000.0,11.0
4476,Female,50.0,82000.0,4.0
4477,Male,59.0,57000.0,40.0
4478,Female,27.0,55000.0,5.0
4479,Female,58.0,88000.0,7.0
4481,Male,61.0,106000.0,6.0
4482,Female,52.0,64000.0,11.0
4485,Female,36.0,64000.0,4.0
4486,Male,38.0,64000.0,35.0
4487,Female,27.0,31000.0,8.0
4488,Female,55.0,85000.0,4.0
4489,Female,70.0,52000.0,5.0
4490,Male,89.0,74000.0,100.0
4491,Male,55.0,57000.0,4.0
4492,Male,60.0,63000.0,9.0
4494,Male,50.0,82000.0,23.0
4495,Female,77.0,51000.0,16.0
4497,Male,49.0,88000.0,7.0
4498,Male,68.0,57000.0,4.0
4499,Male,25.0,69000.0,100.0
4500,Female,88.0,80000.0,6.0
4501,Male,26.0,40000.0,16.0
4502,Female,68.0,38000.0,5.0
4503,Male,40.0,85000.0,68.0
4504,Female,50.0,65000.0,7.0
4505,Male,56.0,61000.0,21.0
4506,Male,58.0,62000.0,6.0
4508,Female,27.0,69000.0,5.0
4509,Male,48.0,72000.0,17.0
4510,Female,29.0,38000.0,12.0
4511,Female,84.0,118000.0,4.0
4512,Female,86.0,68000.0,15.0
4514,Male,58.0,70000.0,13.0
4515,Female,53.0,113000.0,7.0
4516,Female,65.0,48000.0,17.0
4517,Male,55.0,33000.0,21.0
4518,Female,79.0,102000.0,16.0
4519,Female,76.0,72000.0,5.0
4520,Female,77.0,50000.0,12.0
4521,Male,52.0,82000.0,17.0
4522,Female,58.0,82000.0,31.0
4524,Male,42.0,73000.0,23.0
4525,Male,50.0,43000.0,10.0
4526,Male,57.0,90000.0,4.0
4527,Female,42.0,45000.0,31.0
4529,Male,68.0,66000.0,14.0
4531,Female,63.0,55000.0,55.0
4532,Female,55.0,39000.0,6.0
4533,Female,23.0,35000.0,8.0
4534,Male,35.0,55000.0,6.0
4535,Female,45.0,70000.0,13.0
4536,Male,59.0,55000.0,12.0
4537,Male,80.0,89000.0,15.0
4538,Male,19.0,49000.0,19.0
4539,Male,74.0,84000.0,5.0
4540,Female,29.0,38000.0,6.0
4541,Male,20.0,31000.0,57.0
4542,Male,45.0,63000.0,4.0
4543,Female,92.0,86000.0,46.0
4544,Female,21.0,46000.0,52.0
4545,Male,53.0,60000.0,10.0
4546,Male,84.0,95000.0,9.0
4547,Male,21.0,59000.0,15.0
4548,Female,64.0,51000.0,44.0
4549,Female,76.0,44000.0,5.0
4550,Male,64.0,75000.0,7.0
4551,Female,59.0,90000.0,14.0
4552,Male,42.0,61000.0,19.0
4553,Female,57.0,76000.0,5.0
4554,Female,70.0,36000.0,7.0
4555,Female,49.0,77000.0,8.0
4556,Male,68.0,73000.0,12.0
4557,Female,47.0,59000.0,58.0
4558,Male,56.0,54000.0,100.0
4559,Female,20.0,40000.0,11.0
4560,Male,60.0,71000.0,24.0
4561,Female,64.0,67000.0,5.0
4562,Male,85.0,89000.0,40.0
4563,Male,67.0,92000.0,100.0
4564,Male,31.0,46000.0,4.0
4565,Male,47.0,72000.0,6.0
4566,Female,60.0,58000.0,10.0
4567,Female,26.0,70000.0,13.0
4568,Male,32.0,34000.0,11.0
4569,Female,35.0,69000.0,22.0
4570,Male,55.0,34000.0,8.0
4571,Female,41.0,64000.0,4.0
4572,Female,69.0,83000.0,4.0
4573,Female,56.0,79000.0,8.0
4574,Female,23.0,32000.0,11.0
4576,Female,65.0,83000.0,9.0
4577,Female,59.0,73000.0,24.0
4578,Female,65.0,72000.0,31.0
4579,Female,34.0,61000.0,6.0
4580,Female,52.0,68000.0,6.0
4581,Female,53.0,81000.0,12.0
4582,Female,58.0,75000.0,19.0
4583,Female,58.0,85000.0,9.0
4585,Female,51.0,63000.0,6.0
4586,Female,56.0,66000.0,10.0
4588,Male,21.0,72000.0,7.0
4589,Male,48.0,83000.0,4.0
4591,Male,61.0,33000.0,40.0
4592,Male,24.0,73000.0,7.0
4594,Female,68.0,87000.0,12.0
4595,Female,76.0,39000.0,10.0
4596,Male,58.0,86000.0,81.0
4597,Male,51.0,116000.0,18.0
4598,Female,60.0,45000.0,4.0
4599,Female,80.0,51000.0,48.0
4600,Female,54.0,57000.0,6.0
4601,Male,70.0,57000.0,11.0
4602,Female,65.0,87000.0,38.0
4603,Male,56.0,88000.0,4.0
4604,Female,47.0,90000.0,8.0
4605,Female,60.0,78000.0,8.0
4606,Male,57.0,61000.0,5.0
4607,Male,30.0,65000.0,29.0
4608,Female,69.0,80000.0,19.0
4609,Female,50.0,107000.0,12.0
4610,Female,59.0,96000.0,52.0
4611,Female,37.0,49000.0,28.0
4612,Male,67.0,62000.0,16.0
4613,Female,54.0,81000.0,32.0
4614,Male,26.0,74000.0,18.0
4616,Female,79.0,57000.0,13.0
4617,Female,55.0,78000.0,52.0
4618,Female,67.0,44000.0,25.0
4619,Female,44.0,38000.0,5.0
4620,Male,37.0,39000.0,4.0
4621,Female,69.0,73000.0,24.0
4622,Male,40.0,61000.0,18.0
4624,Female,37.0,71000.0,12.0
4625,Female,19.0,65000.0,88.0
4626,Female,33.0,51000.0,21.0
4627,Female,56.0,49000.0,7.0
4628,Female,82.0,40000.0,11.0
4629,Female,69.0,80000.0,39.0
4631,Male,29.0,43000.0,32.0
4632,Female,63.0,31000.0,7.0
4633,Male,48.0,56000.0,12.0
4634,Male,48.0,58000.0,6.0
4635,Male,58.0,71000.0,7.0
4636,Female,72.0,87000.0,4.0
4637,Female,60.0,60000.0,8.0
4638,Female,28.0,40000.0,5.0
4639,Female,53.0,32000.0,22.0
4642,Female,77.0,44000.0,13.0
4643,Male,27.0,45000.0,6.0
4644,Male,57.0,104000.0,16.0
4645,Male,76.0,65000.0,81.0
4646,Male,29.0,56000.0,33.0
4647,Male,54.0,87000.0,45.0
4648,Female,58.0,86000.0,16.0
4649,Female,89.0,100000.0,9.0
4650,Female,65.0,52000.0,74.0
4651,Female,45.0,54000.0,26.0
4652,Male,55.0,63000.0,7.0
4653,Male,20.0,41000.0,30.0
4654,Male,52.0,56000.0,5.0
4656,Female,77.0,109000.0,5.0
4657,Female,60.0,85000.0,10.0
4658,Female,48.0,53000.0,7.0
4659,Female,61.0,55000.0,59.0
4660,Female,29.0,53000.0,4.0
4661,Female,71.0,38000.0,37.0
4662,Female,53.0,49000.0,4.0
4663,Male,83.0,90000.0,37.0
4664,Female,53.0,87000.0,9.0
4665,Female,67.0,109000.0,5.0
4666,Female,53.0,86000.0,10.0
4667,Female,39.0,58000.0,7.0
4668,Female,66.0,90000.0,4.0
4669,Female,72.0,36000.0,4.0
4670,Female,59.0,89000.0,11.0
4671,Male,75.0,71000.0,71.0
4672,Male,77.0,87000.0,10.0
4673,Female,74.0,31000.0,6.0
4674,Female,68.0,84000.0,34.0
4675,Female,70.0,48000.0,13.0
4676,Female,34.0,68000.0,8.0
4677,Male,59.0,64000.0,5.0
4678,Female,58.0,57000.0,10.0
4679,Male,53.0,73000.0,16.0
4680,Female,36.0,31000.0,5.0
4681,Female,48.0,60000.0,4.0
4682,Female,71.0,119000.0,26.0
4683,Female,73.0,93000.0,7.0
4684,Female,45.0,35000.0,7.0
4685,Male,61.0,58000.0,9.0
4687,Male,48.0,40000.0,5.0
4688,Male,62.0,65000.0,4.0
4690,Male,34.0,55000.0,16.0
4691,Female,41.0,36000.0,8.0
4692,Female,64.0,108000.0,28.0
4693,Male,62.0,59000.0,100.0
4694,Male,87.0,33000.0,90.0
4695,Female,35.0,33000.0,4.0
4696,Female,66.0,59000.0,18.0
4697,Female,34.0,54000.0,31.0
4698,Female,32.0,70000.0,9.0
4699,Female,55.0,70000.0,31.0
4700,Female,70.0,31000.0,18.0
4701,Female,58.0,60000.0,48.0
4703,Male,41.0,35000.0,36.0
4704,Male,73.0,71000.0,14.0
4705,Male,61.0,98000.0,77.0
4706,Female,74.0,39000.0,8.0
4707,Male,58.0,68000.0,4.0
4708,Female,80.0,38000.0,17.0
4709,Male,47.0,74000.0,26.0
4710,Female,60.0,92000.0,5.0
4711,Female,33.0,51000.0,100.0
4713,Male,54.0,119000.0,27.0
4714,Female,44.0,73000.0,9.0
4715,Male,39.0,39000.0,6.0
4717,Male,75.0,86000.0,22.0
4718,Female,77.0,105000.0,22.0
4720,Female,69.0,112000.0,25.0
4721,Male,34.0,58000.0,4.0
4722,Male,51.0,72000.0,10.0
4723,Female,63.0,46000.0,14.0
4724,Male,47.0,50000.0,90.0
4725,Female,34.0,44000.0,5.0
4726,Male,33.0,46000.0,13.0
4727,Female,47.0,54000.0,8.0
4728,Female,77.0,74000.0,6.0
4729,Female,62.0,41000.0,18.0
4730,Female,51.0,114000.0,23.0
4731,Female,25.0,48000.0,37.0
4733,Female,49.0,68000.0,9.0
4734,Female,80.0,52000.0,9.0
4735,Female,76.0,111000.0,36.0
4736,Female,56.0,58000.0,7.0
4737,Male,36.0,30000.0,10.0
4738,Male,26.0,36000.0,18.0
4739,Female,56.0,69000.0,9.0
4740,Female,66.0,48000.0,5.0
4741,Male,82.0,101000.0,13.0
4742,Female,57.0,98000.0,8.0
4743,Male,69.0,48000.0,60.0
4744,Male,20.0,33000.0,6.0
4745,Male,48.0,90000.0,4.0
4747,Female,39.0,60000.0,8.0
4748,Female,31.0,70000.0,8.0
4749,Female,46.0,31000.0,4.0
4750,Male,76.0,82000.0,14.0
4751,Male,62.0,88000.0,21.0
4752,Female,55.0,71000.0,71.0
4753,Female,39.0,50000.0,8.0
4754,Female,49.0,43000.0,10.0
4755,Male,57.0,60000.0,6.0
4756,Male,18.0,47000.0,20.0
4757,Female,21.0,70000.0,6.0
4758,Female,37.0,42000.0,37.0
4759,Male,64.0,87000.0,5.0
4760,Male,60.0,93000.0,5.0
4761,Female,83.0,89000.0,14.0
4762,Female,62.0,104000.0,55.0
4764,Female,46.0,56000.0,100.0
4765,Female,58.0,38000.0,21.0
4766,Male,40.0,70000.0,6.0
4768,Female,78.0,74000.0,9.0
4769,Male,35.0,48000.0,5.0
4770,Male,69.0,92000.0,4.0
4771,Female,23.0,74000.0,9.0
4773,Female,44.0,47000.0,10.0
4774,Male,54.0,57000.0,5.0
4776,Female,42.0,53000.0,9.0
4777,Female,97.0,52000.0,4.0
4778,Female,63.0,33000.0,9.0
4780,Female,71.0,47000.0,4.0
4782,Male,39.0,71000.0,11.0
4783,Male,65.0,66000.0,15.0
4784,Female,75.0,86000.0,24.0
4785,Female,44.0,100000.0,57.0
4786,Male,50.0,51000.0,10.0
4787,Male,21.0,43000.0,14.0
4789,Male,64.0,36000.0,55.0
4790,Male,47.0,55000.0,11.0
4791,Female,71.0,85000.0,7.0
4792,Male,26.0,41000.0,14.0
4793,Female,36.0,35000.0,22.0
4794,Female,60.0,118000.0,18.0
4795,Female,49.0,53000.0,13.0
4796,Female,38.0,50000.0,15.0
4799,Female,45.0,68000.0,6.0
4800,Male,55.0,91000.0,10.0
4801,Female,50.0,66000.0,16.0
4802,Female,24.0,70000.0,9.0
4803,Male,51.0,119000.0,5.0
4805,Female,60.0,78000.0,14.0
4806,Female,53.0,87000.0,12.0
4809,Male,46.0,58000.0,27.0
4810,Male,32.0,61000.0,4.0
4811,Female,37.0,99000.0,24.0
4812,Male,51.0,86000.0,5.0
4813,Female,58.0,67000.0,4.0
4814,Female,51.0,65000.0,10.0
4815,Male,34.0,32000.0,12.0
4816,Male,67.0,84000.0,6.0
4817,Female,83.0,71000.0,4.0
4818,Male,22.0,64000.0,17.0
4819,Female,55.0,57000.0,6.0
4820,Male,44.0,43000.0,6.0
4821,Male,23.0,38000.0,5.0
4823,Male,45.0,43000.0,20.0
4825,Male,61.0,105000.0,48.0
4826,Female,54.0,77000.0,4.0
4827,Male,47.0,62000.0,39.0
4828,Male,25.0,72000.0,4.0
4829,Male,58.0,54000.0,8.0
4830,Female,50.0,63000.0,4.0
4831,Male,36.0,46000.0,16.0
4832,Male,55.0,71000.0,19.0
4833,Female,37.0,56000.0,14.0
4834,Female,53.0,87000.0,13.0
4835,Male,68.0,33000.0,10.0
4836,Male,34.0,52000.0,7.0
4837,Female,71.0,98000.0,5.0
4838,Male,68.0,44000.0,13.0
4839,Female,20.0,66000.0,52.0
4840,Female,43.0,78000.0,16.0
4841,Female,61.0,81000.0,9.0
4842,Female,36.0,64000.0,4.0
4843,Male,72.0,118000.0,57.0
4844,Female,22.0,37000.0,35.0
4846,Male,66.0,45000.0,11.0
4847,Male,49.0,68000.0,19.0
4848,Female,24.0,56000.0,14.0
4849,Male,59.0,57000.0,7.0
4851,Female,19.0,56000.0,37.0
4852,Female,46.0,81000.0,8.0
4853,Female,30.0,40000.0,6.0
4854,Female,62.0,78000.0,4.0
4856,Female,37.0,56000.0,18.0
4857,Male,33.0,47000.0,4.0
4858,Male,37.0,49000.0,4.0
4859,Female,60.0,82000.0,9.0
4860,Female,52.0,92000.0,36.0
4861,Female,32.0,37000.0,4.0
4862,Female,92.0,60000.0,6.0
4863,Female,56.0,58000.0,9.0
4864,Male,57.0,74000.0,11.0
4865,Female,43.0,38000.0,42.0
4867,Female,53.0,65000.0,12.0
4868,Female,38.0,58000.0,5.0
4869,Female,22.0,46000.0,32.0
4870,Female,20.0,35000.0,14.0
4872,Female,80.0,75000.0,7.0
4873,Female,33.0,32000.0,16.0
4874,Male,30.0,47000.0,14.0
4875,Female,42.0,95000.0,26.0
4876,Male,53.0,71000.0,10.0
4877,Female,63.0,86000.0,29.0
4878,Male,68.0,87000.0,29.0
4879,Male,30.0,62000.0,24.0
4880,Female,62.0,86000.0,4.0
4881,Male,29.0,33000.0,15.0
4882,Female,49.0,111000.0,18.0
4883,Female,55.0,76000.0,6.0
4885,Female,22.0,42000.0,20.0
4886,Female,90.0,63000.0,46.0
4887,Male,39.0,80000.0,5.0
4888,Female,34.0,53000.0,15.0
4889,Female,50.0,41000.0,12.0
4890,Female,60.0,44000.0,12.0
4891,Female,63.0,54000.0,7.0
4892,Female,32.0,57000.0,21.0
4893,Female,42.0,59000.0,11.0
4894,Female,25.0,54000.0,7.0
4895,Female,20.0,31000.0,17.0
4896,Male,70.0,92000.0,9.0
4897,Female,59.0,67000.0,11.0
4898,Female,58.0,61000.0,19.0
4899,Female,38.0,54000.0,14.0
4900,Female,56.0,96000.0,18.0
4901,Female,32.0,37000.0,7.0
4902,Male,58.0,30000.0,7.0
4903,Female,22.0,60000.0,11.0
4904,Female,66.0,70000.0,28.0
4905,Female,62.0,56000.0,14.0
4906,Male,64.0,71000.0,13.0
4907,Male,63.0,95000.0,8.0
4908,Female,71.0,80000.0,4.0
4909,Female,66.0,82000.0,16.0
4910,Male,51.0,87000.0,4.0
4911,Female,65.0,90000.0,17.0
4912,Female,54.0,42000.0,8.0
4914,Female,42.0,51000.0,6.0
4915,Male,21.0,34000.0,13.0
4916,Male,65.0,70000.0,17.0
4917,Male,65.0,60000.0,6.0
4918,Male,50.0,53000.0,13.0
4919,Male,55.0,59000.0,14.0
4920,Female,57.0,58000.0,15.0
4921,Female,66.0,34000.0,7.0
4923,Male,65.0,91000.0,8.0
4924,Female,44.0,34000.0,4.0
4925,Female,69.0,72000.0,24.0
4926,Female,54.0,70000.0,12.0
4927,Female,39.0,40000.0,9.0
4928,Male,22.0,54000.0,5.0
4929,Female,82.0,59000.0,13.0
4930,Female,76.0,59000.0,19.0
4931,Female,20.0,45000.0,5.0
4932,Male,58.0,90000.0,4.0
4933,Male,48.0,70000.0,7.0
4934,Female,37.0,32000.0,51.0
4935,Male,60.0,37000.0,7.0
4936,Male,32.0,50000.0,16.0
4937,Male,65.0,43000.0,8.0
4938,Male,58.0,92000.0,6.0
4939,Female,36.0,70000.0,11.0
4941,Female,37.0,34000.0,57.0
4942,Male,49.0,100000.0,7.0
4943,Female,54.0,73000.0,9.0
4944,Female,56.0,52000.0,46.0
4945,Male,78.0,52000.0,5.0
4946,Female,51.0,68000.0,4.0
4947,Female,54.0,48000.0,10.0
4948,Female,48.0,60000.0,26.0
4949,Female,53.0,102000.0,54.0
4950,Male,67.0,59000.0,22.0
4951,Female,50.0,37000.0,7.0
4952,Female,59.0,35000.0,5.0
4954,Female,62.0,48000.0,21.0
4955,Male,50.0,31000.0,6.0
4957,Female,76.0,77000.0,10.0
4958,Male,37.0,40000.0,7.0
4959,Female,69.0,64000.0,10.0
4960,Female,41.0,98000.0,8.0
4961,Female,64.0,34000.0,5.0
4962,Female,66.0,77000.0,17.0
4963,Male,65.0,46000.0,4.0
4964,Female,72.0,74000.0,11.0
4965,Female,58.0,77000.0,5.0
4966,Female,59.0,98000.0,45.0
4968,Male,51.0,42000.0,38.0
4969,Male,25.0,30000.0,25.0
4970,Male,75.0,89000.0,6.0
4972,Male,89.0,57000.0,14.0
4973,Male,80.0,74000.0,17.0
4974,Female,63.0,78000.0,47.0
4975,Male,43.0,39000.0,18.0
4976,Female,49.0,54000.0,11.0
4977,Male,60.0,92000.0,15.0
4978,Male,74.0,65000.0,5.0
4979,Male,54.0,99000.0,6.0
4980,Male,46.0,33000.0,29.0
4981,Male,74.0,35000.0,15.0
4984,Female,69.0,62000.0,39.0
4985,Male,19.0,37000.0,13.0
4986,Female,39.0,91000.0,15.0
4987,Male,53.0,55000.0,21.0
4988,Female,45.0,75000.0,11.0
4989,Female,40.0,35000.0,5.0
4990,Male,45.0,52000.0,7.0
4991,Male,58.0,85000.0,16.0
4992,Male,50.0,95000.0,5.0
4993,Female,79.0,76000.0,27.0
4994,Male,64.0,106000.0,28.0
4997,Female,76.0,64000.0,29.0
4998,Male,83.0,115000.0,8.0
4999,Male,67.0,88000.0,9.0
