user_id,gender,age,income,customer score
3753,Male,59,90000,25
3754,Female,56,30000,15
3755,Female,25,70000,10
3756,Male,53,70000,5
3758,Female,64,70000,10
3759,Male,47,30000,15
3760,Female,35,70000,5
3761,Female,40,50000,5
3762,Female,82,90000,25
3763,Male,18,50000,10
3765,Female,68,90000,15
3766,Male,50,50000,5
3767,Female,84,30000,5
3768,Male,66,70000,5
3769,Female,55,50000,15
3770,Female,64,30000,25
3771,Male,83,"110,000",15
3772,Male,87,50000,15
3773,Female,64,30000,15
3774,Male,23,70000,5
3775,Female,24,30000,20
3776,Male,58,"110,000",10
3777,Female,27,70000,25
3779,Female,60,"110,000",15
3780,Female,64,70000,15
3782,Female,25,30000,25
3784,Male,56,70000,5
3785,Male,58,30000,20
3787,Female,46,70000,25
3788,Female,25,30000,10
3789,Male,64,70000,20
3790,Male,20,30000,10
3791,Male,58,50000,15
3792,Female,60,30000,5
3793,Female,49,90000,20
3794,Male,62,30000,25
3795,Male,39,30000,5
3797,Male,75,30000,10
3798,Female,69,50000,20
3799,Male,41,50000,15
3800,Female,52,70000,5
3802,Male,31,30000,10
3803,Female,58,"110,000",25
3804,Male,24,30000,25
3805,Male,48,90000,5
3806,Female,52,30000,5
3807,Female,37,50000,25
3808,Male,36,30000,20
3809,Female,67,"110,000",15
3810,Female,53,70000,10
3812,Male,50,"110,000",10
3813,Female,58,"110,000",20
3814,Female,66,50000,20
3815,Male,32,50000,10
3817,Male,68,90000,20
3818,Male,65,90000,20
3819,Male,56,"110,000",15
3820,Male,76,50000,5
3821,Female,68,50000,5
3822,Female,93,50000,15
3823,Male,47,50000,20
3824,Female,53,50000,20
3825,Male,29,30000,10
3826,Male,66,90000,25
3827,Male,78,"110,000",25
3829,Female,76,30000,20
3830,Female,61,50000,25
3831,Male,78,70000,15
3832,Male,49,"110,000",15
3833,Female,51,70000,5
3834,Female,32,50000,15
3837,Female,84,30000,20
3838,Female,58,"110,000",25
3839,Male,56,"110,000",5
3840,Female,51,50000,10
3841,Male,67,"110,000",10
3842,Female,52,"110,000",10
3843,Female,86,"110,000",15
3844,Male,30,30000,5
3845,Male,46,90000,5
3846,Female,51,90000,5
3847,Female,57,30000,10
3848,Male,52,30000,10
3849,Female,72,"110,000",25
3850,Female,62,50000,15
3851,Male,62,"110,000",10
3852,Female,91,90000,5
3854,Male,55,70000,20
3855,Male,54,"110,000",20
3856,Female,64,"110,000",25
3857,Female,65,30000,20
3858,Female,38,30000,20
3859,Female,73,50000,5
3860,Male,91,30000,10
3861,Male,69,50000,10
3863,Female,58,"110,000",10
3864,Female,47,50000,10
3865,Female,67,90000,5
3866,Female,64,50000,5
3867,Female,50,90000,20
3868,Female,41,90000,10
3869,Male,43,90000,10
3870,Female,48,30000,15
3871,Female,78,50000,5
3872,Male,74,70000,5
3873,Male,49,70000,5
3875,Female,52,30000,5
3876,Male,37,90000,15
3877,Male,55,90000,15
3878,Female,43,"110,000",15
3879,Male,63,50000,10
3881,Female,19,90000,20
3882,Female,50,"110,000",10
3884,Female,59,70000,25
3885,Male,28,50000,15
3886,Female,36,70000,20
3887,Female,78,30000,5
3889,Male,92,50000,15
3890,Female,42,30000,25
3891,Male,93,70000,10
3894,Female,58,30000,10
3895,Female,69,50000,20
3896,Female,59,"110,000",10
3897,Male,49,"110,000",10
3898,Female,67,90000,10
3899,Male,84,70000,10
3900,Female,39,50000,10
3901,Female,56,50000,20
3902,Female,87,70000,5
3903,Female,57,"110,000",15
3905,Male,50,50000,25
3906,Male,68,70000,20
3907,Male,94,50000,10
3908,Female,81,"110,000",5
3909,Female,37,"110,000",15
3910,Male,65,"110,000",5
3911,Male,26,30000,5
3912,Female,42,30000,10
3913,Female,71,70000,15
3914,Female,57,70000,5
3915,Female,73,90000,20
3916,Male,70,70000,25
3917,Female,65,"110,000",10
3918,Male,57,90000,15
3919,Female,77,"110,000",20
3920,Female,48,30000,25
3921,Female,61,70000,5
3922,Female,60,70000,5
3924,Male,66,70000,10
3925,Female,66,90000,20
3926,Female,56,90000,10
3927,Female,78,70000,15
3928,Male,52,90000,10
3929,Female,19,50000,20
3930,Female,58,"110,000",5
3931,Male,41,70000,5
3933,Female,51,70000,5
3934,Female,81,90000,15
3935,Male,88,50000,15
3936,Female,67,"110,000",20
3937,Female,74,"110,000",10
3938,Female,74,90000,10
3939,Male,66,90000,25
3942,Female,70,90000,10
3943,Female,73,"110,000",10
3944,Female,30,30000,5
3945,Female,83,70000,5
3946,Male,49,90000,15
3948,Female,28,70000,15
3949,Female,59,30000,10
3950,Female,58,"110,000",25
3951,Female,38,30000,20
3952,Female,52,90000,10
3953,Male,60,90000,5
3954,Male,75,30000,5
3955,Female,39,"110,000",15
3956,Male,97,30000,15
3957,Female,70,30000,15
3958,Female,43,50000,20
3959,Female,65,"110,000",5
3960,Female,25,70000,25
3961,Female,91,90000,10
3962,Male,20,30000,15
3963,Female,56,30000,10
3964,Male,68,90000,25
3965,Female,58,"110,000",15
3966,Female,70,"110,000",15
3968,Female,63,"110,000",20
3969,Female,23,50000,15
3970,Female,47,50000,15
3971,Female,78,50000,20
3972,Male,85,90000,5
3973,Female,54,"110,000",10
3974,Female,32,70000,25
3975,Female,82,"110,000",5
3976,Female,74,"110,000",15
3979,Male,41,30000,25
3980,Female,62,50000,25
3981,Male,70,30000,15
3982,Female,26,70000,10
3983,Male,52,90000,15
3984,Female,42,70000,10
3986,Male,80,30000,5
3988,Male,78,"110,000",15
3990,Male,44,30000,25
3991,Male,42,70000,20
3992,Male,59,90000,15
3993,Male,27,30000,20
3994,Female,73,70000,15
3995,Female,82,90000,5
3996,Female,55,90000,20
3997,Male,73,70000,5
3998,Male,72,"110,000",10
3999,Female,36,50000,15
4000,Male,62,50000,25
4002,Female,37,70000,20
4004,Male,38,30000,25
4008,Female,62,50000,20
4010,Female,73,90000,10
4011,Female,54,"110,000",5
4012,Female,26,90000,20
4013,Male,53,30000,15
4014,Female,41,"110,000",25
4015,Female,69,"110,000",5
4016,Female,60,90000,5
4017,Male,25,50000,5
4018,Female,66,90000,10
4019,Male,49,30000,10
4020,Female,19,50000,5
4021,Male,76,50000,25
4022,Female,40,50000,20
4023,Female,65,90000,20
4024,Female,45,70000,25
4025,Female,69,"110,000",5
4026,Male,54,90000,20
4027,Female,65,70000,20
4028,Female,39,70000,15
4029,Female,29,50000,15
4030,Female,61,30000,25
4032,Female,72,30000,10
4033,Male,33,30000,5
4034,Female,42,50000,5
4035,Male,70,"110,000",15
4036,Male,38,50000,10
4037,Female,81,70000,10
4039,Female,36,50000,5
4041,Female,69,"110,000",25
4042,Male,63,90000,10
4043,Male,59,"110,000",10
4044,Male,50,70000,25
4045,Female,64,70000,5
4046,Male,40,30000,15
4047,Male,30,70000,10
4048,Female,61,70000,20
4049,Female,25,70000,5
4050,Female,78,90000,25
4051,Female,27,90000,15
4052,Female,55,50000,10
4053,Male,28,30000,15
4054,Female,77,30000,25
4055,Male,24,30000,15
4056,Male,52,30000,15
4057,Female,56,90000,10
4058,Male,43,70000,5
4059,Female,48,90000,10
4060,Male,59,"110,000",5
4061,Female,59,50000,5
4062,Male,64,90000,5
4063,Male,65,50000,15
4064,Male,36,"110,000",15
4065,Male,54,70000,5
4066,Female,72,50000,10
4067,Male,73,90000,25
4068,Female,43,"110,000",10
4069,Female,39,"110,000",25
4071,Male,51,90000,20
4072,Female,80,90000,25
4073,Male,25,70000,20
4074,Male,48,70000,20
4075,Female,45,50000,15
4076,Male,51,90000,25
4077,Female,56,70000,15
4078,Male,35,30000,15
4079,Male,83,90000,5
4080,Female,70,"110,000",20
4081,Male,71,"110,000",15
4082,Female,35,30000,20
4083,Female,30,50000,15
4084,Male,29,50000,15
4085,Female,63,70000,20
4086,Female,43,90000,15
4087,Female,43,70000,25
4089,Male,57,50000,10
4090,Female,71,"110,000",25
4091,Female,59,70000,20
4092,Male,62,70000,10
4093,Female,36,50000,5
4094,Female,67,90000,15
4095,Male,54,70000,15
4096,Male,46,90000,5
4097,Female,91,"110,000",10
4098,Male,78,70000,25
4099,Male,59,30000,25
4100,Male,46,70000,20
4101,Female,42,70000,10
4102,Female,72,90000,20
4104,Female,51,50000,15
4105,Female,76,70000,10
4106,Male,69,"110,000",15
4107,Female,34,30000,5
4108,Female,25,50000,25
4109,Female,83,70000,10
4110,Female,41,70000,15
4112,Female,51,30000,10
4113,Female,30,30000,5
4115,Female,67,90000,25
4116,Female,60,70000,15
4117,Male,70,90000,25
4118,Female,51,"110,000",25
4119,Male,40,70000,25
4120,Female,51,70000,10
4122,Female,52,30000,25
4123,Male,74,90000,20
4124,Female,60,90000,20
4125,Female,89,50000,10
4126,Male,18,30000,5
4127,Male,59,70000,25
4128,Female,66,30000,10
4129,Female,50,90000,20
4130,Female,56,90000,25
4131,Male,67,30000,20
4132,Female,55,90000,5
4134,Female,80,90000,5
4135,Female,56,70000,15
4136,Male,43,50000,10
4137,Male,61,70000,5
4138,Female,76,30000,20
4139,Female,53,"110,000",5
4140,Female,44,30000,5
4141,Male,61,30000,15
4142,Female,61,50000,5
4143,Female,36,70000,10
4145,Female,50,"110,000",10
4147,Female,77,90000,20
4148,Female,67,30000,25
4149,Female,44,30000,10
4150,Female,60,70000,5
4151,Male,81,70000,20
4152,Female,76,30000,10
4153,Male,87,30000,15
4154,Male,80,50000,10
4155,Female,28,30000,10
4156,Male,65,90000,10
4158,Male,44,50000,15
4159,Female,67,"110,000",5
4160,Female,53,90000,10
4161,Female,83,70000,5
4162,Male,57,70000,5
4163,Female,87,30000,25
4165,Female,57,50000,20
4166,Female,64,"110,000",25
4167,Male,53,70000,15
4168,Female,45,70000,20
4169,Female,41,"110,000",5
4170,Female,60,"110,000",25
4171,Male,56,70000,20
4172,Male,66,90000,15
4173,Female,42,70000,15
4174,Female,57,70000,5
4175,Male,50,"110,000",15
4176,Male,83,70000,25
4177,Female,64,70000,25
4178,Female,86,70000,20
4179,Male,43,30000,25
4180,Male,81,90000,20
4181,Female,52,"110,000",10
4182,Male,44,90000,20
4183,Male,30,70000,5
4184,Female,50,50000,5
4185,Female,55,"110,000",5
4187,Female,34,70000,25
4188,Male,53,"110,000",5
4189,Male,65,"110,000",15
4190,Male,74,"110,000",15
4191,Male,66,90000,5
4192,Male,42,90000,25
4193,Female,88,"110,000",25
4194,Male,22,50000,25
4195,Male,63,90000,10
4196,Female,67,90000,25
4197,Female,56,70000,15
4198,Female,71,70000,10
4199,Female,76,50000,25
4200,Female,60,"110,000",5
4201,Female,52,"110,000",15
4202,Female,58,90000,10
4203,Male,43,70000,20
4204,Female,77,90000,20
4205,Male,65,70000,10
4206,Male,56,70000,20
4207,Male,69,90000,5
4208,Female,34,70000,25
4209,Female,27,70000,20
4210,Male,34,50000,15
4212,Male,63,90000,5
4213,Male,42,30000,25
4214,Male,56,50000,20
4215,Female,62,30000,20
4216,Female,70,30000,15
4217,Male,58,"110,000",10
4218,Male,29,50000,20
4219,Male,88,50000,10
4220,Female,72,"110,000",25
4221,Male,54,90000,15
4222,Female,64,90000,15
4223,Male,84,70000,25
4224,Male,23,90000,25
4225,Female,63,70000,15
4226,Female,65,50000,15
4227,Female,37,30000,10
4229,Male,77,90000,25
4231,Male,65,90000,20
4232,Male,36,30000,20
4233,Male,44,70000,5
4234,Female,61,"110,000",10
4236,Female,53,30000,5
4237,Female,49,70000,15
4238,Female,21,30000,25
4239,Female,63,90000,10
4240,Female,52,"110,000",10
4241,Female,51,"110,000",10
4242,Female,53,50000,15
4243,Female,40,50000,5
4244,Female,26,70000,10
4245,Female,67,"110,000",15
4246,Male,53,50000,25
4247,Female,30,30000,10
4248,Male,79,90000,20
4249,Male,44,50000,15
4250,Female,67,90000,10
4251,Male,42,30000,20
4252,Male,27,30000,20
4253,Female,83,50000,15
4254,Male,48,"110,000",20
4255,Female,52,90000,25
4256,Male,48,70000,20
4257,Female,37,70000,5
4258,Male,41,50000,20
4259,Male,36,50000,10
4260,Male,72,70000,10
4261,Female,66,90000,5
4262,Male,59,90000,5
4263,Female,54,70000,5
4264,Female,41,30000,5
4265,Female,83,90000,20
4266,Female,80,70000,25
4267,Female,72,70000,25
4268,Female,21,30000,5
4269,Female,52,90000,10
4271,Male,60,30000,10
4272,Male,49,50000,20
4273,Female,51,50000,25
4274,Female,57,"110,000",10
4275,Male,65,90000,5
4277,Female,49,90000,5
4278,Male,61,30000,20
4279,Female,51,50000,5
4280,Male,38,50000,20
4281,Female,75,70000,25
4282,Female,73,30000,20
4284,Female,67,"110,000",25
4285,Male,57,90000,10
4286,Female,26,70000,5
4287,Male,61,70000,20
4288,Female,28,50000,5
4289,Female,50,70000,20
4290,Male,38,30000,15
4291,Female,24,30000,15
4292,Female,29,30000,5
4293,Male,90,90000,5
4294,Female,85,"110,000",25
4295,Female,43,90000,10
4296,Female,64,"110,000",5
4298,Female,48,30000,20
4299,Female,57,"110,000",25
4300,Male,63,70000,25
4301,Male,63,"110,000",5
4302,Male,56,70000,20
4303,Male,70,50000,15
4305,Female,80,"110,000",15
4306,Male,87,90000,5
4307,Male,55,70000,5
4308,Male,25,90000,10
4309,Female,62,70000,15
4310,Female,53,50000,10
4311,Female,19,30000,15
4312,Female,47,30000,25
4314,Female,54,30000,5
4315,Female,60,50000,10
4316,Male,83,70000,10
4317,Female,82,70000,15
4318,Male,49,30000,15
4319,Female,49,70000,5
4321,Female,50,"110,000",15
4323,Male,52,70000,25
4326,Female,73,30000,25
4327,Female,20,70000,15
4328,Male,22,50000,5
4329,Male,43,70000,5
4330,Male,67,50000,10
4331,Female,70,90000,5
4333,Male,44,30000,25
4334,Male,47,70000,5
4335,Female,75,"110,000",25
4336,Female,27,50000,20
4337,Female,66,"110,000",5
4338,Female,38,30000,10
4339,Female,89,"110,000",20
4340,Female,73,50000,15
4341,Male,22,30000,15
4342,Male,90,70000,5
4343,Female,29,30000,5
4344,Male,51,"110,000",25
4345,Female,76,30000,25
4346,Female,46,70000,20
4347,Female,53,"110,000",25
4348,Female,67,90000,15
4349,Male,53,90000,10
4350,Female,71,90000,15
4352,Male,64,70000,20
4353,Female,95,30000,20
4354,Female,65,50000,20
4356,Male,49,30000,25
4357,Female,54,90000,15
4358,Male,67,"110,000",25
4359,Female,62,30000,15
4360,Female,35,70000,5
4362,Female,23,30000,25
4363,Female,88,50000,25
4364,Male,74,"110,000",15
4365,Female,57,50000,5
4366,Female,53,90000,15
4367,Female,50,30000,15
4368,Male,25,30000,25
4369,Female,60,70000,25
4370,Female,40,30000,5
4371,Female,63,90000,20
4372,Female,80,90000,10
4373,Male,69,50000,5
4374,Female,29,50000,15
4375,Male,51,70000,25
4376,Female,57,90000,20
4377,Male,50,"110,000",25
4379,Female,20,70000,5
4380,Female,63,30000,15
4381,Male,30,50000,20
4382,Male,26,50000,25
4383,Female,62,70000,20
4384,Male,25,30000,5
4385,Female,28,30000,20
4386,Male,68,"110,000",10
4388,Female,26,70000,20
4389,Female,52,50000,20
4390,Male,54,"110,000",25
4391,Female,79,"110,000",15
4392,Male,28,50000,20
4393,Male,55,70000,15
4394,Male,27,70000,15
4395,Male,21,30000,5
4396,Female,61,70000,20
4398,Male,67,30000,15
4399,Male,66,"110,000",25
4400,Male,55,30000,25
4401,Female,70,50000,15
4402,Female,19,70000,15
4403,Female,55,90000,20
4404,Female,54,70000,10
4405,Female,67,70000,15
4406,Female,35,30000,15
4407,Female,57,"110,000",15
4408,Female,62,"110,000",10
4409,Male,32,30000,5
4410,Male,43,70000,10
4411,Male,19,50000,10
4412,Female,46,50000,20
4413,Female,70,30000,25
4414,Female,82,50000,15
4415,Female,67,70000,25
4416,Female,61,30000,15
4417,Female,52,90000,25
4418,Female,63,90000,25
4421,Female,71,50000,5
4422,Male,22,50000,15
4423,Female,24,50000,15
4424,Male,25,70000,25
4425,Female,43,70000,25
4426,Male,74,50000,10
4427,Male,53,"110,000",25
4428,Male,66,50000,20
4429,Male,74,90000,15
4430,Female,43,70000,15
4431,Male,55,30000,10
4433,Female,64,70000,20
4435,Male,65,70000,15
4436,Male,34,30000,20
4437,Female,27,70000,20
4438,Female,64,50000,10
4440,Male,60,70000,15
4441,Male,64,90000,25
4442,Female,63,90000,25
4443,Male,53,30000,10
4444,Male,88,"110,000",5
4445,Male,89,90000,5
4446,Male,27,90000,15
4447,Female,59,90000,20
4448,Male,44,50000,5
4449,Female,36,50000,5
4450,Male,49,50000,10
4451,Female,35,30000,5
4452,Female,64,50000,15
4453,Male,50,30000,15
4454,Female,64,70000,20
4455,Female,47,70000,10
4456,Male,27,70000,20
4457,Female,43,90000,25
4459,Female,48,30000,25
4460,Female,42,70000,10
4462,Female,43,70000,5
4463,Female,51,"110,000",10
4464,Male,39,30000,15
4465,Female,48,70000,5
4466,Female,68,70000,25
4467,Male,59,30000,10
4468,Female,33,30000,10
4471,Female,80,70000,5
4472,Male,58,90000,20
4473,Female,52,"110,000",5
4474,Female,38,90000,25
4475,Male,22,70000,15
4476,Female,50,90000,5
4477,Male,59,50000,25
4478,Female,27,50000,5
4479,Female,58,"110,000",10
4481,Male,61,"110,000",10
4482,Female,52,70000,15
4485,Female,36,70000,5
4486,Male,38,70000,25
4487,Female,27,30000,10
4488,Female,55,90000,5
4489,Female,70,50000,5
4490,Male,89,90000,25
4491,Male,55,50000,5
4492,Male,60,70000,15
4494,Male,50,90000,20
4495,Female,77,50000,20
4497,Male,49,"110,000",10
4498,Male,68,50000,5
4499,Male,25,70000,25
4500,Female,88,90000,10
4501,Male,26,30000,20
4502,Female,68,30000,5
4503,Male,40,90000,25
4504,Female,50,70000,10
4505,Male,56,70000,20
4506,Male,58,70000,10
4508,Female,27,70000,5
4509,Male,48,90000,20
4510,Female,29,30000,15
4511,Female,84,"110,000",5
4512,Female,86,70000,20
4514,Male,58,70000,15
4515,Female,53,"110,000",10
4516,Female,65,50000,20
4517,Male,55,30000,20
4518,Female,79,"110,000",20
4519,Female,76,90000,5
4520,Female,77,50000,15
4521,Male,52,90000,20
4522,Female,58,90000,25
4524,Male,42,90000,20
4525,Male,50,30000,15
4526,Male,57,"110,000",5
4527,Female,42,30000,25
4529,Male,68,70000,20
4531,Female,63,50000,25
4532,Female,55,30000,10
4533,Female,23,30000,10
4534,Male,35,50000,10
4535,Female,45,70000,15
4536,Male,59,50000,15
4537,Male,80,"110,000",20
4538,Male,19,50000,20
4539,Male,74,90000,5
4540,Female,29,30000,10
4541,Male,20,30000,25
4542,Male,45,70000,5
4543,Female,92,"110,000",25
4544,Female,21,50000,25
4545,Male,53,70000,15
4546,Male,84,"110,000",15
4547,Male,21,70000,20
4548,Female,64,50000,25
4549,Female,76,30000,5
4550,Male,64,90000,10
4551,Female,59,"110,000",20
4552,Male,42,70000,20
4553,Female,57,90000,5
4554,Female,70,30000,10
4555,Female,49,90000,10
4556,Male,68,90000,15
4557,Female,47,70000,25
4558,Male,56,50000,25
4559,Female,20,30000,15
4560,Male,60,90000,20
4561,Female,64,70000,5
4562,Male,85,"110,000",25
4563,Male,67,"110,000",25
4564,Male,31,50000,5
4565,Male,47,90000,10
4566,Female,60,70000,15
4567,Female,26,70000,15
4568,Male,32,30000,15
4569,Female,35,70000,20
4570,Male,55,30000,10
4571,Female,41,70000,5
4572,Female,69,90000,5
4573,Female,56,90000,10
4574,Female,23,30000,15
4576,Female,65,90000,15
4577,Female,59,90000,20
4578,Female,65,90000,25
4579,Female,34,70000,10
4580,Female,52,70000,10
4581,Female,53,90000,15
4582,Female,58,90000,20
4583,Female,58,90000,15
4585,Female,51,70000,10
4586,Female,56,70000,15
4588,Male,21,90000,10
4589,Male,48,90000,5
4591,Male,61,30000,25
4592,Male,24,90000,10
4594,Female,68,"110,000",15
4595,Female,76,30000,15
4596,Male,58,"110,000",25
4597,Male,51,"110,000",20
4598,Female,60,30000,5
4599,Female,80,50000,25
4600,Female,54,50000,10
4601,Male,70,50000,15
4602,Female,65,"110,000",25
4603,Male,56,"110,000",5
4604,Female,47,"110,000",10
4605,Female,60,90000,10
4606,Male,57,70000,5
4607,Male,30,70000,25
4608,Female,69,90000,20
4609,Female,50,"110,000",15
4610,Female,59,"110,000",25
4611,Female,37,50000,25
4612,Male,67,70000,20
4613,Female,54,90000,25
4614,Male,26,90000,20
4616,Female,79,50000,15
4617,Female,55,90000,25
4618,Female,67,30000,25
4619,Female,44,30000,5
4620,Male,37,30000,5
4621,Female,69,90000,20
4622,Male,40,70000,20
4624,Female,37,90000,15
4625,Female,19,70000,25
4626,Female,33,50000,20
4627,Female,56,50000,10
4628,Female,82,30000,15
4629,Female,69,90000,25
4631,Male,29,30000,25
4632,Female,63,30000,10
4633,Male,48,50000,15
4634,Male,48,70000,10
4635,Male,58,90000,10
4636,Female,72,"110,000",5
4637,Female,60,70000,10
4638,Female,28,30000,5
4639,Female,53,30000,20
4642,Female,77,30000,15
4643,Male,27,30000,10
4644,Male,57,"110,000",20
4645,Male,76,70000,25
4646,Male,29,50000,25
4647,Male,54,"110,000",25
4648,Female,58,"110,000",20
4649,Female,89,"110,000",15
4650,Female,65,50000,25
4651,Female,45,50000,25
4652,Male,55,70000,10
4653,Male,20,30000,25
4654,Male,52,50000,5
4656,Female,77,"110,000",5
4657,Female,60,90000,15
4658,Female,48,50000,10
4659,Female,61,50000,25
4660,Female,29,50000,5
4661,Female,71,30000,25
4662,Female,53,50000,5
4663,Male,83,"110,000",25
4664,Female,53,"110,000",15
4665,Female,67,"110,000",5
4666,Female,53,"110,000",15
4667,Female,39,70000,10
4668,Female,66,"110,000",5
4669,Female,72,30000,5
4670,Female,59,"110,000",15
4671,Male,75,90000,25
4672,Male,77,"110,000",15
4673,Female,74,30000,10
4674,Female,68,90000,25
4675,Female,70,50000,15
4676,Female,34,70000,10
4677,Male,59,70000,5
4678,Female,58,50000,15
4679,Male,53,90000,20
4680,Female,36,30000,5
4681,Female,48,70000,5
4682,Female,71,"110,000",25
4683,Female,73,"110,000",10
4684,Female,45,30000,10
4685,Male,61,70000,15
4687,Male,48,30000,5
4688,Male,62,70000,5
4690,Male,34,50000,20
4691,Female,41,30000,10
4692,Female,64,"110,000",25
4693,Male,62,70000,25
4694,Male,87,30000,25
4695,Female,35,30000,5
4696,Female,66,70000,20
4697,Female,34,50000,25
4698,Female,32,70000,15
4699,Female,55,70000,25
4700,Female,70,30000,20
4701,Female,58,70000,25
4703,Male,41,30000,25
4704,Male,73,90000,20
4705,Male,61,"110,000",25
4706,Female,74,30000,10
4707,Male,58,70000,5
4708,Female,80,30000,20
4709,Male,47,90000,25
4710,Female,60,"110,000",5
4711,Female,33,50000,25
4713,Male,54,"110,000",25
4714,Female,44,90000,15
4715,Male,39,30000,10
4717,Male,75,"110,000",20
4718,Female,77,"110,000",20
